Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-01-19,154.95,155.25,152.4,152.4,152.65,13478.0,20.64
2015-01-16,158.9,164.5,151.5,154.1,152.45,20834.0,32.47
2015-01-15,154.1,158.25,153.0,155.0,156.3,12316.0,19.11
2015-01-14,158.0,160.9,152.05,153.6,154.15,10651.0,16.68
2015-01-13,157.1,163.1,152.75,156.3,155.9,28601.0,45.27
2015-01-12,156.9,158.05,151.6,158.0,157.1,14970.0,23.38
2015-01-09,160.0,160.7,151.8,155.65,155.35,15131.0,23.76
2015-01-08,150.0,161.0,147.6,157.4,157.7,58765.0,91.76
2015-01-07,140.0,149.9,137.6,147.0,147.5,25523.0,37.22
2015-01-06,147.0,147.0,137.1,138.0,138.6,9417.0,13.39
2015-01-05,156.4,156.4,146.0,148.55,147.85,13184.0,19.91
2015-01-02,146.95,156.4,143.0,151.0,149.6,33559.0,50.69
2015-01-01,140.0,143.8,138.4,142.5,142.5,8638.0,12.15
2014-12-31,144.0,144.0,138.0,138.0,139.2,8307.0,11.65
2014-12-30,143.0,143.0,138.15,139.15,139.65,2647.0,3.71
2014-12-29,146.0,146.85,139.9,141.9,140.3,13336.0,19.03
2014-12-26,144.8,145.75,140.35,144.7,143.6,8422.0,12.06
2014-12-24,130.15,145.2,130.15,144.8,141.35,14969.0,20.88
2014-12-23,137.0,141.15,131.65,133.0,133.1,7492.0,10.25
2014-12-22,133.15,145.2,132.25,140.5,139.25,29891.0,41.23
2014-12-19,135.0,135.9,130.0,131.0,131.85,12948.0,17.18
2014-12-18,130.0,135.05,123.1,131.0,131.6,15701.0,20.3
2014-12-17,128.0,130.9,123.65,128.6,128.7,12948.0,16.35
2014-12-16,132.65,132.9,127.9,130.0,129.1,21120.0,27.42
2014-12-15,139.25,139.3,132.4,133.15,133.55,19549.0,26.19
2014-12-12,138.05,140.1,134.65,138.0,138.3,17442.0,24.22
2014-12-11,137.2,139.35,135.7,137.6,137.75,8758.0,12.1
2014-12-10,139.9,139.9,136.7,137.5,138.2,17293.0,23.95
2014-12-09,142.0,142.0,137.2,139.5,139.1,11515.0,16.02
2014-12-08,145.0,145.0,138.0,140.0,139.5,14297.0,20.04
2014-12-05,143.3,146.85,142.15,142.15,142.4,5324.0,7.69
2014-12-04,141.45,144.0,141.45,143.9,143.95,8772.0,12.56
2014-12-03,142.8,146.05,140.1,141.3,141.7,19547.0,28.09
