Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-05-25,395.0,398.95,385.2,386.85,386.85,452483.0,1773.73
2015-05-22,396.05,399.75,392.7,395.25,397.1,806986.0,3195.71
2015-05-21,394.35,395.25,386.05,394.9,392.45,650612.0,2542.27
2015-05-20,393.95,397.2,388.8,391.9,394.1,698798.0,2748.44
2015-05-19,394.0,396.0,385.75,391.4,391.9,793418.0,3103.33
2015-05-18,381.75,396.9,380.55,393.5,394.65,740120.0,2887.35
2015-05-15,383.3,384.8,377.05,380.0,380.15,1265818.0,4805.31
2015-05-14,378.4,401.0,372.75,382.55,383.35,1020327.0,3881.61
2015-05-13,372.9,382.5,370.0,379.95,378.4,1491531.0,5644.74
2015-05-12,374.0,377.8,363.1,371.15,367.25,975409.0,3579.99
2015-05-11,371.15,375.0,365.5,373.3,373.05,897449.0,3342.24
2015-05-08,370.0,373.45,364.0,369.7,369.1,734795.0,2711.59
2015-05-07,361.65,369.9,357.35,368.7,368.05,850423.0,3094.04
2015-05-06,373.6,373.6,361.65,365.2,365.9,905641.0,3309.03
2015-05-05,367.3,374.45,364.1,373.6,373.35,1250496.0,4622.43
2015-05-04,362.0,369.1,359.7,368.55,366.8,689613.0,2524.59
2015-04-30,365.45,365.55,358.1,361.0,360.3,1836806.0,6625.05
2015-04-29,358.0,369.0,356.1,363.5,365.85,1008632.0,3669.15
2015-04-28,360.6,364.15,353.35,357.0,357.9,902393.0,3229.89
2015-04-27,369.5,370.4,360.15,360.95,361.5,889122.0,3234.46
2015-04-24,375.0,376.45,366.45,369.5,368.15,998575.0,3704.31
2015-04-23,376.0,379.0,371.6,374.55,375.6,754476.0,2830.28
2015-04-22,376.1,378.5,369.8,376.0,376.0,1354933.0,5081.49
2015-04-21,386.0,388.2,374.9,376.05,376.05,1051987.0,4010.83
2015-04-20,389.4,392.8,382.75,384.5,385.15,509763.0,1975.33
2015-04-17,396.8,398.75,387.0,387.8,388.85,1039320.0,4059.94
2015-04-16,393.8,398.35,391.9,396.0,396.3,1265229.0,5003.58
2015-04-15,395.0,403.0,390.45,393.7,394.85,930940.0,3707.59
2015-04-13,396.35,398.0,384.7,395.0,395.25,2330687.0,9086.03
2015-04-10,397.55,401.8,394.15,399.0,399.15,1342096.0,5348.17
2015-04-09,411.75,413.0,395.05,397.0,397.2,1136810.0,4552.86
2015-04-08,399.9,414.75,396.1,413.3,410.4,811264.0,3286.84
2015-04-07,400.0,407.9,395.5,398.65,400.15,1190281.0,4773.54
2015-04-06,386.95,405.0,381.5,401.05,399.9,837756.0,3290.43
2015-04-01,388.9,389.05,379.25,385.0,384.8,1481647.0,5659.49
2015-03-31,381.4,390.0,378.4,388.6,387.8,2471058.0,9547.69
2015-03-30,379.0,381.95,373.9,379.0,380.05,761521.0,2872.13
2015-03-27,382.95,382.95,372.15,379.5,379.25,1795239.0,6809.97
2015-03-26,386.0,387.05,380.1,381.6,381.2,1748378.0,6676.0
2015-03-25,392.4,392.4,379.0,380.5,380.2,2197468.0,8361.07
2015-03-24,383.05,391.5,382.55,391.35,390.0,1533900.0,5969.24
2015-03-23,380.6,386.0,376.15,384.15,383.7,996293.0,3803.43
2015-03-20,389.0,389.95,375.1,380.15,377.55,1883368.0,7124.32
2015-03-19,383.4,395.4,383.4,390.0,389.9,1751502.0,6840.1
2015-03-18,378.65,384.8,378.65,381.5,381.75,2755168.0,10508.45
2015-03-17,380.0,382.8,376.35,379.4,379.55,1036170.0,3936.52
2015-03-16,386.05,386.95,376.5,381.05,381.55,1469763.0,5600.53
2015-03-13,396.0,396.0,385.75,387.05,387.25,701372.0,2717.63
2015-03-12,389.2,395.8,389.0,394.5,393.85,1587027.0,6248.33
2015-03-11,383.5,393.5,376.2,389.0,389.25,1087647.0,4223.64
2015-03-10,385.0,385.5,376.55,384.8,383.55,1097864.0,4177.84
2015-03-09,401.85,401.85,384.4,385.6,385.85,1089763.0,4257.92
2015-03-05,405.0,408.1,397.6,398.95,402.9,1720912.0,6924.6
2015-03-04,411.0,412.85,403.25,406.0,405.05,1388275.0,5627.16
2015-03-03,410.0,410.9,404.65,408.0,408.95,629925.0,2566.74
2015-03-02,413.0,415.0,403.0,409.9,408.9,1574312.0,6416.88
2015-02-28,409.9,417.0,406.0,412.75,413.25,518871.0,2136.69
2015-02-27,412.0,412.85,404.4,407.35,406.7,1567537.0,6374.11
2015-02-26,406.1,413.2,400.6,410.6,410.95,2881479.0,11810.24
2015-02-25,405.4,407.4,399.5,405.0,405.75,903166.0,3651.12
2015-02-24,400.2,405.0,394.2,403.4,404.0,1565974.0,6289.5
2015-02-23,408.95,410.0,394.2,397.3,400.2,1296619.0,5229.25
2015-02-20,409.0,413.5,407.0,409.15,409.0,620842.0,2542.11
2015-02-19,410.6,413.9,405.2,408.0,408.7,787232.0,3221.24
2015-02-18,406.7,414.5,405.7,411.45,412.0,1012135.0,4166.65
2015-02-16,406.0,410.65,402.15,406.0,406.0,1045773.0,4236.11
2015-02-13,423.0,423.25,400.5,405.45,404.2,2608756.0,10623.42
