Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-12-23,54.0,60.6,53.2,57.85,58.1,704043.0,405.55
2015-12-22,45.25,52.95,45.25,52.95,52.9,513761.0,263.64
2015-12-21,41.0,45.5,40.05,45.0,44.15,183561.0,79.11
2015-12-18,39.8,42.4,39.4,41.05,41.0,48230.0,19.83
2015-12-17,40.15,41.0,39.35,40.0,39.85,8132.0,3.26
2015-12-16,42.5,42.5,39.7,40.05,40.2,12520.0,5.1
2015-12-15,40.5,41.5,38.35,40.0,40.5,22902.0,9.31
2015-12-14,39.0,41.0,38.1,41.0,40.75,12879.0,5.2
2015-12-11,40.3,41.65,38.85,40.0,39.5,20989.0,8.41
2015-12-10,39.75,42.9,38.3,41.0,41.1,104896.0,43.83
2015-12-09,37.1,41.1,37.1,39.3,39.3,58466.0,23.01
2015-12-08,40.3,40.3,37.4,37.7,37.75,12015.0,4.54
2015-12-07,38.0,38.9,37.45,38.0,38.0,7748.0,2.97
2015-12-04,38.65,39.45,37.6,37.75,37.85,14049.0,5.37
2015-12-03,38.7,39.75,37.55,38.35,38.65,14358.0,5.52
2015-12-02,40.0,40.0,37.75,38.7,38.25,15643.0,6.0
2015-12-01,41.0,41.0,38.7,39.15,39.2,3518.0,1.38
2015-11-30,39.9,40.9,38.1,38.25,38.75,23208.0,9.22
2015-11-27,39.0,41.25,38.0,39.95,39.95,16305.0,6.46
2015-11-26,40.0,41.4,39.25,40.15,40.05,25817.0,10.49
2015-11-24,37.0,40.5,37.0,40.0,39.75,83871.0,32.11
2015-11-23,37.0,39.0,37.0,37.6,37.25,25938.0,9.73
2015-11-20,37.5,37.5,37.0,37.5,37.2,15636.0,5.8
2015-11-19,37.0,38.0,36.5,37.2,37.3,14101.0,5.23
2015-11-18,36.0,38.0,36.0,37.05,37.2,22332.0,8.31
2015-11-17,38.0,39.6,36.5,37.0,36.85,16373.0,6.07
2015-11-16,38.0,38.0,36.5,36.75,36.95,7452.0,2.76
2015-11-13,38.0,40.0,35.05,36.4,35.9,17891.0,6.63
2015-11-11,36.9,36.9,35.8,35.8,36.05,4087.0,1.48
2015-11-10,36.8,36.8,35.3,36.5,36.05,3689.0,1.33
2015-11-09,34.1,37.4,33.8,36.8,36.7,18921.0,6.86
2015-11-06,35.5,36.2,34.05,36.0,35.45,15367.0,5.46
2015-11-05,35.5,37.0,35.5,35.8,35.9,11347.0,4.12
2015-11-04,36.3,37.0,35.7,35.7,35.75,11714.0,4.24
2015-11-03,38.0,38.0,36.2,36.3,36.35,11117.0,4.07
2015-11-02,37.9,37.9,36.7,37.55,37.55,38342.0,14.37
2015-10-30,41.4,41.95,37.9,38.15,38.0,24966.0,9.75
2015-10-29,39.1,39.1,37.35,38.95,38.85,18906.0,7.2
2015-10-28,39.0,39.0,38.0,38.3,38.35,44448.0,16.98
2015-10-27,40.95,41.2,39.65,39.95,39.75,22573.0,9.07
2015-10-26,40.8,42.4,38.7,40.15,40.2,81461.0,32.88
2015-10-23,42.4,43.0,39.0,39.6,39.9,359876.0,147.67
2015-10-21,37.7,37.9,35.6,37.9,37.9,153925.0,57.9
2015-10-20,31.8,32.0,30.0,32.0,31.6,10341.0,3.22
2015-10-19,29.0,30.9,28.25,30.9,29.7,5819.0,1.69
2015-10-16,30.0,30.95,28.65,28.8,28.95,10049.0,2.94
2015-10-15,29.65,30.0,29.1,29.85,29.5,17932.0,5.36
2015-10-14,31.0,31.0,29.65,29.9,29.9,16519.0,4.99
2015-10-13,31.7,31.7,29.2,30.0,29.9,14002.0,4.23
2015-10-12,32.7,32.7,31.0,31.45,31.5,7269.0,2.3
2015-10-09,31.1,32.75,28.6,30.65,30.8,35904.0,11.07
2015-10-08,33.0,33.0,30.7,31.35,31.95,13813.0,4.38
2015-10-07,35.0,35.9,32.4,33.0,32.9,20774.0,6.95
2015-10-06,35.6,38.4,34.0,34.6,34.8,36520.0,12.87
2015-10-05,29.5,33.5,29.0,33.25,32.9,58226.0,18.33
2015-10-01,26.5,29.7,25.65,28.05,27.95,18342.0,5.02
2015-09-30,26.5,26.5,25.05,26.0,26.0,9332.0,2.42
2015-09-29,24.55,25.85,24.1,25.0,24.2,643.0,0.16
2015-09-28,25.35,26.55,24.4,24.85,25.1,3468.0,0.87
2015-09-24,24.5,25.35,24.3,25.35,25.35,134.0,0.03
2015-09-23,24.05,25.75,24.0,24.9,24.55,4676.0,1.14
2015-09-22,24.5,26.0,24.2,24.2,24.9,2872.0,0.72
2015-09-21,24.0,26.35,23.65,25.15,25.15,776.0,0.2
2015-09-18,26.0,26.0,24.5,25.0,25.1,915.0,0.23
2015-09-16,25.8,25.8,23.6,24.75,24.7,942.0,0.23
2015-09-15,24.0,26.9,24.0,24.1,24.15,1474.0,0.37
2015-09-14,24.0,25.5,23.6,25.3,24.25,984.0,0.24
2015-09-11,23.6,25.95,23.15,24.95,24.9,738.0,0.18
2015-09-10,24.25,24.25,23.75,24.25,24.25,691.0,0.17
2015-09-09,23.7,24.7,23.7,24.1,24.1,3435.0,0.83
2015-09-08,24.5,24.5,23.1,24.0,24.0,1367.0,0.33
2015-09-07,26.3,26.3,24.5,24.5,24.5,9457.0,2.42
2015-09-04,25.0,25.45,22.7,23.6,23.75,2435.0,0.58
2015-09-03,25.0,26.25,25.0,25.1,25.1,626.0,0.16
2015-09-02,25.8,25.8,25.0,25.75,25.5,5767.0,1.47
2015-09-01,25.7,26.7,25.1,26.0,25.55,5423.0,1.38
2015-08-31,25.5,26.9,24.15,26.4,25.95,1426.0,0.36
2015-08-28,26.0,27.7,26.0,26.05,26.4,1756.0,0.46
2015-08-27,26.6,27.5,24.75,26.6,26.6,1577.0,0.41
2015-08-26,25.0,26.7,24.5,24.6,24.6,1592.0,0.4
2015-08-25,26.0,26.0,23.0,25.8,24.15,18490.0,4.36
2015-08-24,26.0,28.5,23.0,24.95,23.1,27794.0,6.89
2015-08-21,30.95,30.95,26.0,26.55,26.7,9419.0,2.5
2015-08-20,28.5,28.5,27.05,27.1,27.1,5499.0,1.52
2015-08-19,29.0,29.8,28.15,28.3,28.7,4614.0,1.34
2015-08-18,29.0,30.0,28.6,28.85,28.9,16273.0,4.8
2015-08-17,29.75,29.9,28.5,29.0,28.65,1779.0,0.52
2015-08-14,29.45,29.75,28.05,29.25,28.95,2143.0,0.63
2015-08-13,30.0,30.0,26.9,28.8,28.15,6578.0,1.87
2015-08-12,31.05,32.35,29.5,29.5,29.55,17468.0,5.28
2015-08-11,30.1,31.8,29.25,30.9,30.9,90358.0,27.8
2015-08-10,32.15,33.4,30.65,31.0,30.75,15470.0,4.88
2015-08-07,31.0,32.8,30.4,31.9,31.6,8011.0,2.54
2015-08-06,30.2,31.8,30.2,31.0,31.05,7776.0,2.42
2015-08-05,31.2,32.05,30.55,30.6,31.1,10298.0,3.2
2015-08-04,30.9,31.85,30.35,31.2,31.2,15764.0,4.88
2015-08-03,30.95,32.0,29.65,30.7,31.15,15162.0,4.73
2015-07-31,33.4,33.4,29.9,30.25,31.15,26607.0,8.21
2015-07-30,30.15,32.0,30.15,31.35,31.35,934.0,0.29
2015-07-29,30.0,31.4,29.4,31.4,30.15,8524.0,2.57
2015-07-28,32.5,32.5,29.65,30.45,30.4,1939.0,0.6
2015-07-27,30.15,31.15,29.65,30.5,30.5,4625.0,1.4
2015-07-24,31.4,32.1,30.35,31.6,31.4,20243.0,6.34
2015-07-23,32.5,33.35,31.0,31.7,31.7,2473.0,0.78
2015-07-22,31.5,32.95,31.5,32.55,32.55,5296.0,1.71
2015-07-21,33.0,33.0,31.15,31.8,31.8,3811.0,1.21
2015-07-20,33.05,33.8,31.7,32.0,32.1,10964.0,3.54
2015-07-17,35.0,35.1,32.65,32.75,33.35,2277.0,0.77
2015-07-16,34.4,34.9,33.0,33.8,34.0,4964.0,1.7
2015-07-15,34.4,34.8,33.1,34.0,33.4,7280.0,2.47
2015-07-14,33.8,34.15,32.0,32.95,32.8,13879.0,4.58
2015-07-13,34.95,36.2,33.05,33.65,34.5,4724.0,1.62
2015-07-10,34.0,34.95,33.0,34.95,34.8,4584.0,1.55
2015-07-09,33.0,35.4,30.65,33.4,33.65,6210.0,2.11
2015-07-08,33.0,34.5,31.6,33.3,33.4,2975.0,0.98
2015-07-07,34.0,34.45,33.35,33.5,33.95,7858.0,2.66
2015-07-06,28.25,33.0,28.0,32.75,32.55,10918.0,3.42
2015-07-03,30.9,30.9,29.5,29.95,29.6,4591.0,1.38
2015-07-02,28.35,29.75,28.35,28.65,28.75,1696.0,0.49
2015-07-01,29.7,29.7,28.25,28.95,28.8,1358.0,0.39
2015-06-30,28.5,29.1,27.25,29.1,28.45,2924.0,0.82
2015-06-29,28.0,28.2,25.95,27.05,26.8,2034.0,0.54
2015-06-26,28.65,29.9,27.65,28.5,28.4,2591.0,0.73
2015-06-25,28.0,29.7,28.0,28.65,28.55,4209.0,1.21
2015-06-24,29.7,31.0,28.7,28.7,29.0,20579.0,6.17
2015-06-23,30.45,30.45,26.65,27.7,27.7,1783.0,0.5
2015-06-22,29.65,29.65,26.15,27.05,27.0,3290.0,0.87
2015-06-19,28.75,28.75,26.0,26.0,27.0,710.0,0.19
2015-06-18,25.15,27.5,25.15,26.5,26.6,5535.0,1.47
2015-06-17,26.0,26.0,24.55,25.1,25.1,1714.0,0.43
2015-06-16,26.95,26.95,22.65,24.2,24.05,5059.0,1.24
2015-06-15,24.3,25.8,24.15,25.6,25.7,1551.0,0.38
2015-06-12,25.05,26.45,24.2,24.7,24.85,2270.0,0.57
2015-06-11,25.15,26.75,24.8,25.7,25.3,854.0,0.22
2015-06-10,24.55,26.9,24.55,26.0,26.0,4286.0,1.11
2015-06-09,25.25,27.5,25.25,25.25,25.45,7632.0,1.96
2015-06-08,26.3,28.6,26.15,26.2,26.25,2479.0,0.68
2015-06-05,26.0,29.5,25.0,27.7,27.3,3707.0,1.0
2015-06-04,27.1,27.1,25.8,26.75,26.45,425.0,0.11
2015-06-03,26.55,27.65,25.55,27.0,26.2,2238.0,0.59
2015-06-02,28.75,28.75,27.05,27.2,27.25,457.0,0.12
2015-06-01,29.0,29.0,27.5,28.8,28.8,5093.0,1.44
2015-05-29,27.15,29.1,27.15,28.15,28.1,4341.0,1.22
2015-05-28,29.25,29.5,28.1,28.1,28.1,2151.0,0.62
2015-05-27,29.35,29.35,28.15,28.15,28.15,429.0,0.12
2015-05-26,28.25,28.8,28.15,28.3,28.75,2750.0,0.79
2015-05-25,30.3,30.3,28.6,29.0,28.8,832.0,0.24
2015-05-22,30.0,30.5,29.05,29.4,29.35,3998.0,1.18
2015-05-21,30.0,30.0,28.65,29.95,29.5,7191.0,2.14
2015-05-20,30.0,30.0,28.9,28.9,29.15,3057.0,0.9
2015-05-19,28.05,29.8,27.6,29.45,29.4,4526.0,1.33
2015-05-18,29.9,29.95,28.0,28.75,28.75,2501.0,0.72
2015-05-15,30.2,30.7,28.5,28.95,28.95,6885.0,2.01
2015-05-14,27.5,30.85,27.5,30.35,30.1,5767.0,1.73
2015-05-13,29.85,29.85,28.25,28.55,28.55,6358.0,1.82
2015-05-12,30.0,30.0,28.05,29.0,29.0,5492.0,1.58
2015-05-11,30.1,30.9,30.0,30.05,30.1,7151.0,2.15
2015-05-08,31.5,32.75,29.5,30.3,30.15,38324.0,11.65
2015-05-07,30.0,30.5,29.4,30.0,30.05,2122.0,0.63
2015-05-06,31.0,32.6,28.4,30.45,31.15,4237.0,1.29
2015-05-05,33.9,33.9,30.35,30.8,30.8,560.0,0.17
2015-05-04,30.25,32.0,30.2,31.3,31.45,9559.0,2.99
2015-04-30,32.0,32.0,29.0,30.4,30.5,9427.0,2.83
2015-04-29,29.45,30.0,29.3,29.55,29.55,1563.0,0.47
2015-04-28,29.0,30.0,28.0,29.95,29.95,2366.0,0.7
2015-04-27,31.0,31.0,29.0,29.95,29.6,8372.0,2.47
2015-04-24,34.5,34.5,31.3,31.3,31.3,1576.0,0.5
2015-04-23,31.05,33.15,31.05,32.0,32.1,791.0,0.25
2015-04-22,32.9,33.25,31.7,32.25,32.35,4392.0,1.41
2015-04-21,32.25,33.9,30.6,32.9,32.9,5746.0,1.86
2015-04-20,34.1,34.1,32.5,32.5,32.55,1828.0,0.6
2015-04-17,36.2,36.2,33.7,34.0,34.1,5437.0,1.86
2015-04-16,36.8,36.8,34.0,34.75,34.55,3595.0,1.25
2015-04-15,33.95,35.85,32.15,34.75,34.85,22328.0,7.75
2015-04-13,32.0,33.0,31.5,31.55,32.2,13578.0,4.34
2015-04-10,33.8,33.8,31.65,33.4,33.4,3576.0,1.17
2015-04-09,33.5,34.5,31.3,32.0,32.4,6181.0,2.01
2015-04-08,30.9,33.1,30.8,32.05,32.25,7123.0,2.3
2015-04-07,31.1,31.75,30.1,30.8,31.0,7843.0,2.42
2015-04-06,30.85,31.8,29.65,31.5,31.5,17875.0,5.47
2015-04-01,29.1,32.75,29.1,31.0,32.1,4505.0,1.43
2015-03-31,30.0,31.0,29.55,30.0,29.95,4059.0,1.21
2015-03-30,28.0,30.0,28.0,29.5,29.65,3046.0,0.89
2015-03-27,32.9,32.9,27.6,27.7,28.2,10224.0,2.97
2015-03-26,29.75,30.0,28.0,29.75,29.7,5508.0,1.59
2015-03-25,34.0,34.0,28.05,29.25,29.3,27686.0,7.99
2015-03-24,32.05,33.75,29.6,29.6,29.85,32452.0,10.38
