Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-02-23,338.0,350.5,337.05,339.9,340.0,13338.0,45.63
2015-02-20,345.0,352.9,337.15,342.0,341.8,7368.0,25.31
2015-02-19,345.0,353.65,342.2,351.0,348.95,10306.0,35.91
2015-02-18,336.0,352.0,331.25,349.0,347.25,19212.0,65.97
2015-02-16,349.0,353.85,339.8,340.0,340.85,8679.0,29.77
2015-02-13,349.5,353.8,343.0,344.1,345.35,13089.0,45.46
2015-02-12,335.05,348.8,335.05,346.6,342.6,20042.0,68.84
2015-02-11,339.5,345.0,325.25,340.0,337.9,13533.0,45.57
2015-02-10,339.95,350.0,320.5,325.0,326.15,23334.0,77.9
2015-02-09,354.85,354.85,327.25,331.0,331.25,22248.0,74.31
2015-02-06,367.0,368.0,338.0,342.45,343.15,34443.0,119.67
2015-02-05,351.1,378.0,351.1,356.5,356.6,36140.0,132.18
2015-02-04,384.9,384.9,361.05,365.0,364.1,13747.0,50.62
2015-02-03,383.7,393.0,377.0,382.0,378.6,26310.0,100.82
2015-02-02,387.5,397.95,380.0,388.25,388.2,81108.0,316.16
2015-01-30,380.0,392.0,372.0,380.0,377.95,36686.0,140.12
2015-01-29,355.1,379.9,355.0,375.0,374.15,23148.0,85.53
2015-01-28,361.0,364.65,355.35,356.0,356.65,8985.0,32.26
2015-01-27,348.0,371.05,348.0,366.0,364.95,24359.0,88.93
2015-01-23,353.1,362.0,346.75,350.0,351.6,18356.0,64.93
2015-01-22,350.05,364.5,350.05,353.0,354.2,10923.0,39.16
2015-01-21,361.0,367.25,350.0,351.1,352.05,15209.0,53.84
2015-01-20,373.25,373.25,363.0,364.0,364.1,15307.0,56.0
2015-01-19,367.95,377.95,367.9,370.1,372.15,19270.0,71.81
2015-01-16,337.0,372.5,337.0,364.2,365.35,66058.0,240.39
2015-01-15,344.0,344.5,330.1,335.0,336.9,9228.0,31.21
2015-01-14,340.1,346.8,328.0,335.1,333.1,14302.0,48.05
2015-01-13,352.25,354.5,342.0,344.0,342.5,3683.0,12.71
2015-01-12,350.0,350.0,338.0,342.0,343.2,5026.0,17.31
2015-01-09,356.0,360.95,340.95,347.0,346.45,9675.0,33.69
2015-01-08,352.0,358.9,352.0,353.2,356.1,5658.0,20.14
2015-01-07,336.4,349.95,336.4,349.6,346.6,9842.0,33.56
2015-01-06,354.0,354.0,337.0,340.0,339.75,15278.0,52.67
2015-01-05,356.0,364.5,352.15,355.5,356.15,13803.0,49.57
2015-01-02,351.7,357.0,345.1,356.0,353.7,19153.0,67.28
2015-01-01,343.4,352.0,343.0,348.0,349.25,5536.0,19.32
2014-12-31,342.3,351.0,331.0,345.2,345.65,23058.0,79.61
2014-12-30,345.1,353.4,322.2,342.9,344.0,16230.0,55.86
2014-12-29,350.0,358.7,342.0,345.0,345.9,8311.0,29.18
2014-12-26,361.95,368.0,347.0,347.05,349.2,8367.0,29.63
2014-12-24,346.0,371.1,346.0,364.0,362.0,47665.0,173.57
2014-12-23,359.95,359.95,340.25,344.0,343.5,12309.0,42.77
2014-12-22,368.5,368.95,352.55,355.65,358.5,9629.0,34.64
2014-12-19,353.5,369.0,348.0,364.4,360.65,40490.0,146.83
2014-12-18,317.0,353.95,317.0,346.8,344.9,38946.0,131.76
2014-12-17,311.7,324.95,301.5,315.0,312.1,23848.0,74.68
2014-12-16,345.0,345.0,290.1,312.0,310.7,60025.0,188.45
2014-12-15,351.0,358.0,338.25,342.5,343.3,14297.0,49.78
2014-12-12,360.05,373.35,345.05,351.0,348.15,22185.0,78.74
2014-12-11,365.0,368.5,360.0,360.0,360.7,15109.0,54.89
2014-12-10,370.1,375.0,360.25,369.0,367.5,22302.0,82.33
2014-12-09,378.0,390.0,369.55,373.0,373.0,18028.0,67.9
2014-12-08,389.0,390.95,376.25,380.1,381.55,17525.0,66.91
2014-12-05,388.05,394.0,383.0,383.0,385.1,13974.0,54.25
2014-12-04,391.25,397.8,385.0,388.3,389.95,15909.0,62.31
2014-12-03,382.25,397.8,382.25,396.0,394.3,16037.0,63.23
