Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-02-05,215.95,220.0,205.5,206.0,207.3,48775.0,103.7
2015-02-04,215.75,223.6,212.25,214.5,215.95,103570.0,227.37
2015-02-03,207.65,220.8,207.6,214.45,213.75,179504.0,386.52
2015-02-02,195.15,205.5,193.05,204.1,204.3,35909.0,72.01
2015-01-30,206.0,206.0,195.0,197.0,197.0,32200.0,64.49
2015-01-29,204.95,207.7,201.15,203.75,202.15,37283.0,75.9
2015-01-28,206.5,211.05,202.0,204.0,204.05,80542.0,166.43
2015-01-27,209.0,212.0,198.5,203.2,203.45,40873.0,84.43
2015-01-23,206.0,216.0,203.35,207.0,207.5,179382.0,378.32
2015-01-22,208.0,210.0,201.1,201.95,202.5,41190.0,84.34
2015-01-21,213.3,215.4,202.65,208.0,208.0,64838.0,135.22
2015-01-20,215.1,219.9,212.0,214.2,213.25,127868.0,275.46
2015-01-19,213.8,219.4,209.0,210.0,210.05,140493.0,301.22
2015-01-16,208.1,214.25,203.0,206.8,209.6,299334.0,628.35
2015-01-15,181.45,211.5,177.0,202.5,207.0,591681.0,1183.46
2015-01-14,175.4,183.8,174.0,176.0,176.25,44021.0,78.5
2015-01-13,182.05,184.0,152.75,176.0,176.95,69601.0,123.96
2015-01-12,186.4,187.4,180.65,183.2,182.15,39050.0,71.78
2015-01-09,194.85,194.85,181.2,182.0,182.35,48624.0,90.0
2015-01-08,189.9,199.0,183.7,190.0,188.75,99065.0,186.45
2015-01-07,192.0,192.0,178.55,183.7,182.75,76116.0,138.73
2015-01-06,196.2,197.9,186.2,188.0,187.85,72679.0,138.0
2015-01-05,208.9,208.9,195.0,199.95,201.5,99964.0,202.61
2015-01-02,194.5,208.8,192.55,199.95,199.65,306671.0,615.84
2015-01-01,180.0,187.5,180.0,187.5,187.5,27501.0,51.33
2014-12-31,172.0,178.6,170.0,178.6,178.6,170316.0,300.79
2014-12-30,168.0,170.1,166.05,170.1,170.1,68367.0,116.0
2014-12-29,158.9,162.0,157.55,162.0,162.0,14743.0,23.69
2014-12-26,146.7,155.6,144.0,155.6,154.3,53554.0,79.6
2014-12-24,150.0,151.85,141.5,148.8,148.2,37153.0,54.61
2014-12-23,158.95,158.95,148.5,149.05,148.7,36156.0,54.4
2014-12-22,168.7,168.7,156.1,156.8,156.3,35566.0,56.23
2014-12-19,164.0,170.0,163.1,165.75,164.3,32788.0,54.57
2014-12-18,161.1,166.0,154.4,163.25,164.55,31969.0,51.82
2014-12-17,168.9,168.9,158.9,158.9,160.5,69436.0,110.81
2014-12-16,175.05,175.05,167.25,167.25,167.25,20786.0,34.99
2014-12-15,186.5,188.65,173.6,174.5,176.05,61692.0,112.74
2014-12-12,172.0,181.0,172.0,181.0,181.0,66779.0,120.64
2014-12-11,169.0,174.0,163.0,173.0,172.4,29472.0,49.93
2014-12-10,165.0,169.6,163.15,168.0,167.95,30745.0,51.39
2014-12-09,166.95,175.25,160.55,163.55,164.65,186903.0,315.98
2014-12-08,179.9,179.9,166.15,168.25,166.95,96559.0,163.28
2014-12-05,183.9,186.5,174.0,174.7,174.7,92457.0,164.55
2014-12-04,181.9,191.5,179.9,180.0,183.15,84176.0,157.16
2014-12-03,182.2,195.0,181.0,182.2,184.1,196188.0,366.57
